date,ticker,side,ret
2015-05-29,ZIOP,short,-0.08850796867964879
2015-05-29,GTTNQ,short,-0.20924547429608253
2015-06-30,AFAM,long,0.6045963236282008
2015-06-30,NEWS,long,0.025408670174644765
2015-06-30,EXAC,long,0.39390691799888145
2015-06-30,USTR,long,0.2253630180440369
2015-06-30,OMED,long,0.4235999194188218
2015-06-30,CHKE,long,1.195328784190882
2015-06-30,APEX,long,1.195328784190882
2015-06-30,VIAS,long,0.23030302952460002
2015-06-30,PRTX,long,-0.3761963134896775
2015-06-30,BRDR,long,-0.2489270140333384
2015-06-30,FCCND,long,-0.2857142532763822
2015-06-30,KTWO_old,long,0.5799871348808943
2015-06-30,ALDR,long,1.6392626819203873
2015-06-30,ELLI,long,1.2418889430451467
2015-06-30,ERBA,long,-0.14798611155837693
2015-06-30,ACXM,long,-0.05329646251232567
2015-06-30,SAGE,long,1.468449069941682
2015-06-30,WPT,long,-0.060746102883843744
2015-06-30,BKYF,long,0.3714794359711251
2015-06-30,HTS,long,-0.08864308951704514
2015-06-30,ASGN,long,0.4541520435618127
2015-06-30,ACTA,long,-0.23503885749941145
2015-06-30,HSGX,long,-0.42403156295689604
2015-06-30,ZEP,long,0.19928132879706983
2015-06-30,MASI,long,0.31237712392904093
2015-06-30,CHMD,long,-0.13913044112053174
2015-06-30,STDY,long,-0.3809582197871567
2015-06-30,ALDW,long,0.1464192714128021
2015-06-30,ESI1,long,-0.41510994540556934
2015-06-30,HEP,long,0.07021341032247252
2015-06-30,CTLP,long,-0.11222435714334511
2015-06-30,INLBD,long,0.4892523829507154
2015-06-30,FDP,long,0.045365272698101755
2015-06-30,TRIV,long,-0.2798792961722246
2015-06-30,INLXD,long,-0.28996834318738485
2015-06-30,ARCW,long,-0.24478273082034896
2015-06-30,USAT,long,-0.11222435714334511
2015-06-30,PTXTQ,short,0.03633709767201415
2015-06-30,SNECQ,short,0.3126952384003322
2015-06-30,PRTK,short,-0.0703482388610467
2015-06-30,SNEC,short,0.3126952384003322
2015-06-30,PCYG,short,-0.17265898431456456
2015-06-30,EOXLQ,short,0.6679687549476511
2015-06-30,RPTP,short,-0.5711981892846865
2015-06-30,UCBI,short,-0.12979517324964115
2015-06-30,PRETL,short,-0.043795861921748745
2015-06-30,CHFC,short,-0.07956943496713645
2015-06-30,AFAN,long,0.0
2015-06-30,SBFC,long,-0.0016666412353516513
2015-06-30,MOXC,long,-0.023809523809523725
2015-06-30,HELI,long,-0.3463316711326878
2015-06-30,CPGI,long,0.8404347271284272
2015-06-30,CCAN,long,-0.12429380281409363
2015-06-30,AXN,long,0.08132489750172733
2015-06-30,VBHI,long,-0.17525773195876315
2015-06-30,VYSTD,long,-0.38749998807907104
2015-06-30,LIVX,long,0.0
2015-06-30,PWOD,long,0.046809175854930274
2015-06-30,FNCB,long,-0.009804484915963196
2015-06-30,NICK,long,-0.032866102786248796
2015-06-30,EXLP,short,0.13093935941488793
2015-06-30,HNSN,short,-0.05906895748606985
2015-06-30,ENV,short,0.0771513572737724
2015-06-30,BIOA_old,short,0.013799497243557215
2015-06-30,CGI,short,0.10952959933688793
2015-06-30,ACHN_old,short,0.09151504563708462
2015-06-30,NSTG,short,-0.10635298879888479
2015-06-30,ROSE1,short,0.009417860229234559
2015-06-30,BBLUQ,short,0.26926039609594343
2015-06-30,APLP,short,0.1309425800134575
2015-06-30,IMPV,short,-0.12537740464325584
2015-06-30,PVAHQ,short,0.05806451083635492
2015-06-30,PDVW,short,0.08107335116527976
2015-06-30,CIVI,short,0.10068665980746702
2015-06-30,RMGN,short,0.08100987781917532
2015-06-30,DRNA,short,0.14647275189012116
2015-06-30,OSTK,short,-0.05894560288874165
2015-06-30,CLI,short,-0.10045776368895276
2015-06-30,CGIPQ,short,0.10952918175511656
2015-06-30,RRMS,short,0.06467071654949567
2015-06-30,BYON,short,-0.05912836406812443
2015-06-30,AZUR,short,0.25202505834001654
2015-06-30,OAKS,short,0.1460784310443075
2015-06-30,USAK,short,0.05741196663550419
2015-06-30,SCMP,short,-0.02614494121488303
2015-06-30,SESN,short,-0.010434978663463584
2015-06-30,BMTC,short,-0.04835362249181931
2015-06-30,NUSPQ,short,-0.02535124610907148
2015-06-30,BIOAQ,short,0.013799497243557215
2015-06-30,PMFG,short,-0.0052639837535685095
2015-06-30,NSTGQ,short,-0.10635298879888479
2015-06-30,CBPX,short,0.04291902865045443
2015-06-30,TSRE,short,0.0805189050564102
2015-06-30,VGR,short,-0.0899319675652076
2015-06-30,PVA,short,0.05806451083635492
2015-07-31,MIG_old,long,-0.12815333235560067
2015-07-31,MCRL,long,0.31340243039487414
2015-07-31,OKSB,long,0.9365037379592669
2015-07-31,HGSH,long,-0.8586800510824648
2015-07-31,COOP,long,-0.04887209382287694
2015-07-31,WMIH,long,-0.048872163603187135
2015-07-31,RALY,long,0.06441803033722238
2015-07-31,CYNI,long,-0.454545462841882
2015-07-31,BBNK,long,0.8728425613186124
2015-07-31,ISEE,long,1.2306088202404566
2015-07-31,OPHT,long,1.2306088202404566
2015-07-31,BLT,long,-0.31511386244499107
2015-07-31,BNFT,long,-0.2291450917023664
2015-07-31,TWMC,long,-0.08766039654827229
2015-07-31,KSPN,long,-0.08766039654827229
2015-07-31,PLXPQ,long,0.6348796967669805
2015-07-31,TLMR,long,0.19798138076384753
2015-07-31,IMPR,long,-0.08946223622363692
2015-07-31,SPLP,long,-0.006037695749075089
2015-07-31,RYI,long,-0.3895502351725125
2015-07-31,AIQ_old,long,-0.5019067407061727
2015-07-31,LATX,long,-0.8437500023283064
2015-07-31,DGAS,long,0.0478081717118668
2015-07-31,SNR,long,-0.2968889464484279
2015-07-31,SRCI,short,0.19107741655258856
2015-07-31,FFWM,long,0.1728224311278268
2015-07-31,HPY,long,0.1472020580875173
2015-07-31,ESTE,long,-0.30595741947630917
2015-07-31,ONFC,long,0.061189485298386526
2015-07-31,PETVD,long,0.43031616085029767
2015-07-31,ADNC,long,-0.001305734631070976
2015-07-31,IIJI,long,0.14866827186677023
2015-07-31,NATL_old,long,-0.10323419632887931
2015-07-31,SMT,long,-0.3728398054317875
2015-07-31,FRM,long,-0.1786104211849081
2015-07-31,LXFT,long,0.20895401955375847
2015-07-31,USATP,long,-0.04931364054866083
2015-07-31,CLAC,long,0.042889285587877746
2015-07-31,CBMX,short,0.20218952633993698
2015-07-31,LENSF,long,-0.15557085008123828
2015-07-31,RTI,long,-0.25499905752140195
2015-07-31,LENS_old,long,-0.15557082122066257
2015-07-31,BTH,long,-0.4052881500703146
2015-07-31,MNTA,short,-0.25569798050834747
2015-07-31,ECHO_old,short,-0.11764704717678409
2015-07-31,DLBDF,long,-0.08433738192966467
2015-07-31,ATLS,long,-0.514225028695259
2015-07-31,CDRB,long,-0.814256290388673
2015-07-31,WLMS,long,-0.09990565803319573
2015-07-31,GKNT,long,0.004020096745708468
2015-07-31,CAS_old1,long,-0.538306361492014
2015-07-31,WLMSQ,long,-0.09990565803319573
2015-07-31,TBRA,short,-0.11613629891669236
2015-07-31,QTS,short,-0.13858306849775934
2015-07-31,RVNC,short,-0.2342234699495763
2015-07-31,AYR,short,0.007830609457427435
2015-07-31,ALQA,short,-0.012395794676114782
2015-07-31,ATE,long,-0.16169513105612
2015-07-31,ICNZ,long,-0.30391306429481657
2015-07-31,SMED,long,-0.08974378732834898
2015-07-31,XELAU,long,-0.009569323408671226
2015-07-31,SKIS,long,-0.026223194699906194
2015-07-31,NJMCD,long,-0.49494952427094496
2015-07-31,HOFD,long,-0.12520829836527514
2015-07-31,WINS,long,0.0
2015-07-31,EXAM,short,0.09967822449026964
2015-07-31,PRSC,short,-0.06278282835135109
2015-07-31,CVRS,short,-0.04046502767483168
2015-07-31,OCAT,short,0.14800763048033608
2015-07-31,SVBLD,short,0.2727272850422819
2015-07-31,NKA,short,0.07723932565400562
2015-07-31,CDMO,short,0.04503594434916279
2015-07-31,AAWW,short,0.09595464597501357
2015-07-31,BINDQ,short,0.11149053074095493
2015-07-31,NYNY_old,short,0.0006507891140003741
2015-07-31,KERX,short,0.20040076301593496
2015-07-31,MODV,short,-0.06278282835135109
2015-07-31,REIS,short,-0.12239347779895525
2015-07-31,MJCO,short,0.06463880946639568
2015-07-31,COB,short,-0.01857008363643705
2015-07-31,PPHM,short,0.04503778497057835
2015-08-31,ARO,long,-0.9467164847472896
2015-08-31,AROPQ,long,-0.9467038660619299
2015-08-31,PCTI,long,-0.08578526037762257
2015-08-31,BRLI_old,long,0.7218142396992564
2015-08-31,GTI_old,long,-0.4848919053945584
2015-08-31,SFXE,long,-0.8830191294494405
2015-08-31,SQNM,long,-0.07358584150364766
2015-08-31,CRY_old,long,-0.008757040898911828
2015-08-31,KRA,long,-0.20050726140198205
2015-08-31,QLTY_old,long,0.2301773429781151
2015-08-31,PFNX,long,0.08586641869819522
2015-08-31,MSL,long,-0.25930498989458806
2015-08-31,OUTR,long,0.059633792332238755
2015-08-31,GNBC,long,-0.3381643464373292
2015-08-31,LOXO,long,0.4477363566070576
2015-08-31,SGI_old,long,-0.434372009953788
2015-08-31,GFN,short,0.549439413922496
2015-08-31,ECR,long,-0.6643043178044745
2015-08-31,PRGX,long,-0.3862267332857634
2015-08-31,RELYQ,short,-0.37654923291151243
2015-08-31,MOFG,long,0.021441495792175358
2015-08-31,HFFC,long,0.09315395653455938
2015-08-31,CREXD,long,-0.19999999999999996
2015-08-31,GMANQ,long,-0.5500147950544443
2015-08-31,GMAN1,long,-0.5500147950544443
2015-08-31,GCA,long,-0.36288469368186305
2015-08-31,CEADD,long,0.3812571590809468
2015-08-31,TCPIF,long,-0.2679841352658172
2015-08-31,CBKC,long,-0.705479167713605
2015-08-31,TCPI,long,-0.2679841352658172
2015-08-31,CBK_old,long,-0.705479167713605
2015-08-31,NVEE,short,-0.12120161983745191
2015-08-31,MRH,long,0.48353680591279424
2015-08-31,NUGN,long,-0.42854389647657687
2015-08-31,HYH,long,-0.24530053050127754
2015-08-31,CORRQ,short,0.22549737688621954
2015-08-31,EGLT,short,-0.14130764853050146
2015-08-31,CORLQ,short,0.00575484124230963
2015-08-31,EGLTQ,short,-0.15553957103482166
2015-08-31,CDXC,short,-0.08639632209586491
2015-08-31,AEC_old,long,0.0037681148281973886
2015-08-31,OGES,long,-0.33333328918174343
2015-08-31,MRC,long,-0.17247360223532793
2015-08-31,COSMD,long,-0.02499997615814209
2015-08-31,OCEL,long,0.4166673056290682
2015-08-31,PME,long,-0.35008103808370683
2015-08-31,CTB,long,0.13846036506400616
2015-08-31,HSHS,long,-0.9949305056065941
2015-08-31,ADEP,short,-0.0096020894798388
2015-08-31,IMNP,short,0.3100257886342599
2015-08-31,SBRAP,short,0.003197518202588998
2015-08-31,YCB,short,-0.08068189324895275
2015-08-31,ANH,short,-0.02526556028397299
2015-08-31,COBZ,short,-0.010065596332584815
2015-08-31,ARWA,long,0.0047133571523620965
2015-08-31,WAYSD,long,-0.17500000000000004
2015-08-31,LFERD,long,0.011450381679389166
2015-08-31,VIAVV,long,-0.1397260211336836
2015-08-31,BPSR,long,-0.39290307026749827
2015-08-31,ELECU,long,-0.005952328015526809
2015-08-31,CNBXD,long,0.07756763431653724
2015-08-31,NICK,long,-0.05880876530969659
2015-08-31,EVLV_old,short,-0.24455125689703794
2015-08-31,CGI,short,0.1136167931736092
2015-08-31,ACHN_old,short,0.10855474818474314
2015-08-31,PRTK,short,-0.05477826994185653
2015-08-31,BHLB,short,0.024687759398390536
2015-08-31,STON,short,0.09152193504849579
2015-08-31,PCYG,short,0.06405421670046092
2015-08-31,RMGN,short,0.057213862866914295
2015-08-31,CGIPQ,short,0.11362098798055523
2015-08-31,WCIC,short,0.0016023963136352088
2015-08-31,ABCW,short,-0.12151288169962078
2015-08-31,IMBIQ,short,-0.2445512669706794
2015-08-31,MRIN,short,0.3579684644858529
2015-08-31,IMBI,short,-0.24455124209576753
2015-08-31,EPZM,short,0.10354099153918593
2015-08-31,ESES,short,0.2494642063256905
2015-08-31,EPRS,short,0.17959208581745656
2015-08-31,MATR,short,0.00047941731672764514
2015-08-31,REPH,short,0.025170601333117607
2015-08-31,AMRSQ,short,-0.11424934002471103
2015-08-31,VRML,short,-0.02000001271565755
2015-08-31,EPRSQ,short,0.17960569674845953
2015-08-31,SCTL,short,0.025175836596385507
2015-09-30,FSYS,long,-0.6775819747942825
2015-09-30,BBQ,long,-0.17190508524343473
2015-09-30,DAVE_old,long,-0.17190508524343473
2015-09-30,TLRA,long,-0.7814415579321898
2015-09-30,ICD,long,-0.5795555113657431
2015-09-30,ICDI,long,-0.5795555113657431
2015-09-30,ICDIQ,long,-0.5795555113657431
2015-09-30,ROKA,long,-0.8119701990512143
2015-09-30,GSM1,long,-0.30703176706750257
2015-09-30,BTU_old,long,-0.821705421700256
2015-09-30,CARO,long,0.3162600350186999
2015-09-30,CNXR,long,-0.49552746468159425
2015-09-30,QUESD,long,0.03750000000000009
2015-09-30,KALV,long,-0.3084264671700012
2015-09-30,CBYL,long,-0.3084264671700012
2015-09-30,MHR,short,0.8326488491965418
2015-09-30,PEGI,short,0.3085945430127857
2015-09-30,TOR,long,-0.8410677426458775
2015-09-30,COVS,long,-0.22826133633575585
2015-09-30,KYTH,short,-0.49278199707009973
2015-09-30,EVA,long,-0.3091249638826349
2015-09-30,MXMG,long,-0.7561591712783831
2015-09-30,CXEE,long,0.010309268214748757
2015-09-30,CGWB,long,0.010676146619453597
2015-09-30,BKS,short,0.2676582057996313
2015-09-30,BYRND,long,-0.1898136551777604
2015-09-30,IMI,long,-0.1512309594373198
2015-09-30,SRRA,long,-0.2849642470035786
2015-09-30,CTLP,long,-0.26112756851810603
2015-09-30,JNP,long,0.12430789415770871
2015-09-30,PRTX,long,0.007658315884388367
2015-09-30,USAT,long,-0.26112756851810603
2015-09-30,IBKCP,short,-0.01553538017490745
2015-09-30,WPX,short,0.23098575833296398
2015-09-30,NEPHD,short,0.3589151420742753
2015-09-30,ESPR,short,0.5970720611339692
2015-09-30,TACO_old2,short,0.101739426351827
2015-09-30,MPAY_old,long,0.0847457627118644
2015-09-30,HGGGQ,long,-0.011090675467249178
2015-09-30,HRMNU,long,0.0
2015-09-30,CDRB,long,-0.5077564715832242
2015-09-30,REBL,long,1.9607843503911702
2015-09-30,LIVX,long,-0.08403361164950829
2015-09-30,AGFS,long,-0.20744676393581474
2015-09-30,CAMB,long,0.005025144893802347
2015-09-30,MGHLD,long,0.0
2015-09-30,ROIQ,long,-0.0009990238414763208
2015-09-30,HOFD,long,0.015384651500092605
2015-09-30,PWOD,long,-0.045153462705375014
2015-09-30,HGG,long,-0.011090675467249178
2015-09-30,MRVC,long,-0.33280164471396323
2015-09-30,HRMN,long,0.0
2015-09-30,NGHC,short,-0.05881437334179209
2015-09-30,ORBC,short,0.0665458026738271
2015-09-30,LDRH_old,short,0.07021982783653713
2015-09-30,BIOA_old,short,0.07717264582758708
2015-09-30,PTXTQ,short,0.3241447599880435
2015-09-30,FNBC,short,-0.00114288330078125
2015-09-30,TBRA,short,0.19834027431471773
2015-09-30,QTNT,short,0.19489988839470299
2015-09-30,PIRS,short,0.31103425275032903
2015-09-30,OSTK,short,0.1163394048880572
2015-09-30,OCAT,short,0.011820376006952129
2015-09-30,SNR,short,0.057137851248193455
2015-09-30,BYON,short,0.1163394048880572
2015-09-30,AEL,short,0.03915838096204599
2015-09-30,NPBC,short,0.019672350353971177
2015-09-30,QTS,short,-0.10097864553456865
2015-09-30,SCMP,short,0.23980848885911196
2015-09-30,MBVX,short,0.3812797587809074
2015-09-30,BMTC,short,-0.04919112804689414
2015-09-30,FFWM,short,-0.09311474717069458
2015-09-30,BIOAQ,short,0.07717830955448825
2015-09-30,FNBCQ,short,-0.00114288330078125
2015-09-30,SCAI,short,0.10422657525624167
2015-10-30,PMCS,long,0.4716048783853377
2015-10-30,CYBX,long,0.9547064216079777
2015-10-30,ACETQ,long,0.6063734589019041
2015-10-30,DEST,long,-0.5892289684387382
2015-10-30,DESTQ,long,-0.5892239277055034
2015-10-30,MBRG,long,0.2172981895902817
2015-10-30,HILL,long,0.9042969175643529
2015-10-30,CRWN,long,0.7101899438974455
2015-10-30,TPCO,long,-0.5107564728063603
2015-10-30,TRNC,long,-0.5107535211722449
2015-10-30,SIENQ,long,-0.7898925556015431
2015-10-30,ITCI,short,-1.0037688507433349
2015-10-30,OMG,long,0.12982681732096002
2015-10-30,PFSW,short,-0.0906857988092785
2015-10-30,HOLI,long,-0.1200169134404453
2015-10-30,ZPIN,long,-0.025537593047587848
2015-10-30,TMBXD,long,0.0
2015-10-30,STB,long,-0.08051772717116534
2015-10-30,ASXC,short,0.14945305751717983
2015-10-30,TRXC,short,0.14945305751717983
2015-10-30,FCFP,long,-0.04285717010498047
2015-10-30,MLNX,long,0.11395225291972588
2015-10-30,VYSTD,long,0.25
2015-10-30,CHMT_old,long,0.1594965891793354
2015-10-30,UCBI,short,0.031104489429631784
2015-10-30,ASGN,long,0.2410088404989308
2015-10-30,ARCH,long,-0.8431661258373904
2015-10-30,PETVD,long,0.2212625346759558
2015-10-30,BCDAD,long,0.0
2015-10-30,ACI_old,long,-0.8431600944267212
2015-10-30,PCNTD,long,-0.38596491228070173
2015-10-30,AIQ_old,long,-0.42104796810911005
2015-10-30,ACIIQ,long,-0.8431600944267212
2015-10-30,UFAB,long,-0.06915177703155151
2015-10-30,CORI,short,0.3066933168296551
2015-10-30,NIHD,short,0.17160169875252684
2015-10-30,AQXP,short,0.08079595337655303
2015-10-30,NLTX,short,0.08079595337655303
2015-10-30,PMBC,long,-0.02523923804742534
2015-10-30,SBFC,long,0.004615431565504702
2015-10-30,SOL,long,0.31610484302001995
2015-10-30,KLXI,long,0.09138959361204435
2015-10-30,SPN,long,0.11431357735458603
2015-10-30,SOL_old,long,0.31610484302001995
2015-10-30,SPNX,long,0.10834704216526903
2015-10-30,WAYSD,long,1.4128686820609309
2015-10-30,USATP,long,-0.04084157510173503
2015-10-30,LFERD,long,0.0
2015-10-30,DBDQQ,long,0.23470885326233026
2015-10-30,PWON,long,0.011111167036458314
2015-10-30,SLOT,long,0.6666666666666665
2015-10-30,XELAU,long,-0.022101443691301514
2015-10-30,KNX1,long,0.05776639924805416
2015-10-30,B_old,long,0.04271902168228858
2015-10-30,MSG,long,0.04081632653061207
2015-10-30,SFIV,long,-0.01210906288840552
2015-10-30,ELLI,long,0.07114638518452931
2015-10-30,DBD_old,long,0.23470157034654227
2015-10-30,CMRX,short,-0.04241305097924139
2015-10-30,ADEP,short,-0.0019298766690139366
2015-10-30,BHLB,short,-0.03987722173455617
2015-10-30,ADMS,short,0.1026796290333592
2015-10-30,EGLT,short,0.3577141319473889
2015-10-30,CHSP,short,-0.06681940206967528
2015-10-30,ARDM,short,0.08187173261121271
2015-10-30,MJCO,short,0.06716442947595737
2015-10-30,ERN,short,-0.06063332612234764
2015-10-30,REPH,short,0.16481905426059582
2015-10-30,EGLTQ,short,0.3583329430818021
2015-10-30,AXN,short,0.128378415386375
2015-10-30,CBPX,short,0.13715152367540248
2015-10-30,SCTL,short,0.16483465943948988
2015-10-30,TERP,short,-0.30174156795220475
2015-10-30,ACER,short,0.09001895925503282
2015-11-30,IPCM,long,0.7215140259476107
2015-11-30,GCAP,long,0.36172049442823595
2015-11-30,PSEM,long,1.1687040475895127
2015-11-30,BECN,long,0.10942415146760931
2015-11-30,ACW,long,-0.26815737341871726
2015-11-30,ARAV,long,-0.5873247820890066
2015-11-30,VSAR,long,-0.5873247820890066
2015-11-30,ZSPH,long,0.010396052559779267
2015-11-30,ZEN,long,0.46888469271831745
2015-11-30,OREX,long,-0.4366008328348795
2015-11-30,YDLE,long,0.24003101744266941
2015-11-30,OREXQ,long,-0.4366008328348795
2015-11-30,BYLK,long,0.1986741865722237
2015-11-30,VBTX,long,0.07438746460324341
2015-11-30,REMY,long,0.6158750772556585
2015-11-30,GBCSD,long,-0.17969233499471615
2015-11-30,AMTG,long,-0.13622082802085367
2015-11-30,EVRI,long,-0.49922214799543385
2015-11-30,INDT,long,-0.15043174480392807
2015-11-30,ALSK,long,-0.17291938748704827
2015-11-30,TVPT,long,-0.1540626941758646
2015-11-30,GRIF,long,-0.15043019720124107
2015-11-30,ISSI,long,0.11494178826210155
2015-11-30,LMST,long,0.2520328417984472
2015-11-30,AF,short,-0.18325686767673405
2015-11-30,EXH,long,-0.07087073710041036
2015-11-30,CNXC_old,long,-0.17516799613686806
2015-11-30,CCR,long,-0.1741586190216583
2015-11-30,ISEE,long,0.4175124771866241
2015-11-30,OPHT,long,0.4175124771866241
2015-11-30,CDMO,short,-0.13303674859730222
2015-11-30,RPTP,short,0.46915981110434785
2015-11-30,PPHM,short,-0.13304071558622896
2015-11-30,PCTI,long,-0.1065063026437656
2015-11-30,DOOR,long,0.08263786752895008
2015-11-30,DPLO,long,0.20802436367892185
2015-11-30,MASI,long,0.066298901742599
2015-11-30,IMNP,short,0.10367211747736445
2015-11-30,SRCI,short,-0.1992418904485428
2015-11-30,EAST,short,0.6000000050863137
2015-11-30,CTIC,short,0.14250575500346072
2015-11-30,TLMR,short,-0.09987706502736955
2015-11-30,YCB,short,-0.04767487781559134
2015-11-30,AMRSQ,short,0.13043863488012272
2015-11-30,NDMT,long,-0.10256412450927044
2015-11-30,HGSH,long,-0.18867955233597855
2015-11-30,SGBH,long,2.030302909889611
2015-11-30,MOXC,long,0.007784033733452711
2015-11-30,GRWCD,long,-0.2857142857142857
2015-11-30,ELEC,long,0.0
2015-11-30,ARWA,long,-0.015075338834740326
2015-11-30,CXEE,long,0.006912380625909265
2015-11-30,INSY,long,0.1998129823644892
2015-11-30,FONR,long,-0.08976637766897755
2015-11-30,CNXR,long,-0.4066221334066136
2015-11-30,CGWB,long,0.043076955355130675
2015-11-30,MGHLD,long,-0.25
2015-11-30,OXF,long,-0.08450788908259366
2015-11-30,HOFD,long,-0.052023121387283155
2015-11-30,FSYS,long,-0.12812958401011842
2015-11-30,CREXD,short,-0.060155985656862435
2015-11-30,LDRH_old,short,-0.06798424002256853
2015-11-30,EVLV_old,short,0.26405871331482134
2015-11-30,AMRI,short,-0.10717672181572369
2015-11-30,CGI,short,0.03133143582406582
2015-11-30,MITL,short,-0.10983392912604213
2015-11-30,MOFG,short,-0.047886760281934324
2015-11-30,PRTK,short,-0.2226527716370227
2015-11-30,QTNT,short,-0.04834483806863032
2015-11-30,PTEIQ,short,0.1059821993012418
2015-11-30,CGIPQ,short,0.03133143582406582
2015-11-30,NEPHD,short,0.04395111718073223
