date,portfolio_value
2018-03-01,291535.6711709938
2018-03-02,292116.42181116936
2018-03-05,291084.0135564689
2018-03-06,294716.98197065125
2018-03-07,297238.45002349524
2018-03-08,296486.1879190973
2018-03-09,298036.5120403102
2018-03-12,302514.3305594625
2018-03-13,302826.7572840752
2018-03-14,301977.0576176406
2018-03-15,301385.7110766866
2018-03-16,303407.5677713181
2018-03-19,305035.19252827845
2018-03-20,301167.8351637367
2018-03-21,302404.9239317138
2018-03-22,301632.3398985601
2018-03-23,295462.89838155947
2018-03-26,292705.18097584764
2018-03-27,297614.80704787205
2018-03-28,297137.48943957867
2018-03-29,295142.87100717763
2018-04-02,297007.98749906366
2018-04-03,294660.67292224837
2018-04-04,296438.30569625314
2018-04-05,298488.6575754616
2018-04-06,299606.74769213964
2018-04-09,295315.08123763656
2018-04-10,296509.2996428765
2018-04-11,299182.54409733176
2018-04-12,297393.52067257697
2018-04-13,297707.6147076969
2018-04-16,299289.59081377974
2018-04-17,299934.56634453475
2018-04-18,301333.860953537
2018-04-19,302457.37177317735
2018-04-20,302719.2977211854
2018-04-23,301135.78035779105
2018-04-24,303680.7531151833
2018-04-25,300186.84099089616
2018-04-26,299637.3910866768
2018-04-27,300844.23227914015
2018-04-30,300204.3390003914
2018-05-01,300668.2785069673
2018-05-02,301181.9172519477
2018-05-03,299584.3999199559
2018-05-04,299928.62118093716
2018-05-07,302275.733608052
2018-05-08,303745.75122339255
2018-05-09,304106.2944488487
2018-05-10,305378.8986377851
2018-05-11,306669.4836840085
2018-05-14,305063.3061350957
2018-05-15,306282.27315114724
2018-05-16,306662.7775462042
2018-05-17,308861.1116447535
2018-05-18,309820.4293119044
2018-05-21,310269.548032333
2018-05-22,312505.7590531847
2018-05-23,312491.38591259613
2018-05-24,312796.9299238335
2018-05-25,312545.95487320784
2018-05-29,313044.19427097304
2018-05-30,312503.5965835459
2018-05-31,314518.15826223796
2018-06-01,313728.0302715507
2018-06-04,316565.35077013384
2018-06-05,318067.24506487657
2018-06-06,318951.25112779374
2018-06-07,320132.11547665455
2018-06-08,319419.26691253536
2018-06-11,318756.26198425406
2018-06-12,318364.9406194824
2018-06-13,318235.55942571326
2018-06-14,318583.4594439833
2018-06-15,319482.162035243
2018-06-18,320928.4324728444
2018-06-19,322417.2170663862
2018-06-20,322557.5884911737
2018-06-21,323416.25886300276
2018-06-22,323318.41534884553
2018-06-25,323407.34881918447
2018-06-26,321440.54815485916
2018-06-27,318824.27840316796
2018-06-28,317628.55381371174
2018-06-29,316924.1840005858
2018-07-02,318806.88780990324
2018-07-03,320934.0902335704
2018-07-05,321317.5848031078
2018-07-06,322076.0380860654
2018-07-09,323260.16885907087
2018-07-10,321558.1699992355
2018-07-11,322234.4861384935
2018-07-12,318309.1563162523
2018-07-13,318729.2707287432
2018-07-16,319942.162427439
2018-07-17,317732.8378818317
2018-07-18,318535.2986407026
2018-07-19,320041.5786294818
2018-07-20,320135.5850674264
2018-07-23,320684.2460371598
2018-07-24,318945.3410102942
2018-07-25,317495.26520681387
2018-07-26,320339.7210239897
2018-07-27,316763.5810294977
2018-07-30,315131.49504086963
2018-07-31,314269.56262212666
2018-08-01,315805.4514920158
2018-08-02,316174.1056764785
2018-08-03,314206.52882763173
2018-08-06,314449.24353955686
2018-08-07,313798.7906486009
2018-08-08,316006.3659317652
2018-08-09,315988.11979058955
2018-08-10,316026.69328377664
2018-08-13,315317.9935219659
2018-08-14,316041.1662586708
2018-08-15,316107.10747032985
2018-08-16,316452.0630567329
2018-08-17,317468.8432718778
2018-08-20,317698.32165826036
2018-08-21,320073.5512453413
2018-08-22,320640.2412388156
2018-08-23,320070.82370012713
2018-08-24,318827.4658129079
2018-08-27,317648.32235077297
2018-08-28,317855.6025091692
2018-08-29,317333.63980460976
2018-08-30,318731.0628460864
2018-08-31,319078.1284173574
2018-09-04,318498.8040835226
2018-09-05,319113.11760307144
2018-09-06,318765.41446906904
2018-09-07,318731.04770368425
2018-09-10,317984.10619123245
2018-09-11,317512.5693091881
2018-09-12,316512.3842249053
2018-09-13,314734.4452693674
2018-09-14,316725.5333929169
2018-09-17,316465.2747031297
2018-09-18,314258.19558709516
2018-09-19,314546.93754672894
2018-09-20,315694.22805664054
2018-09-21,316229.5883571574
2018-09-24,313121.892967478
2018-09-25,311918.6998396435
2018-09-26,309031.71223689633
2018-09-27,307333.5215694178
2018-09-28,308032.68909995083
2018-10-01,304674.45866272936
2018-10-02,302876.30391883507
2018-10-03,304895.7375253415
2018-10-04,304354.35585849744
2018-10-05,303041.29331986996
2018-10-08,304253.5409318876
2018-10-09,304975.7653879196
2018-10-10,304570.98885659885
2018-10-11,298482.4557834637
2018-10-12,291198.5518213509
2018-10-15,294431.2191203055
2018-10-16,295280.75158488203
2018-10-17,296362.5322563364
2018-10-18,295139.1562902117
2018-10-19,291903.13691766554
2018-10-22,290578.8655412071
2018-10-23,290125.53246759565
2018-10-24,285972.01443767943
2018-10-25,285359.90237652545
2018-10-26,286898.73623639555
2018-10-29,288015.09404302423
2018-10-30,287222.945439898
2018-10-31,286938.8678554973
2018-11-01,287620.2025268152
2018-11-02,290263.841753939
2018-11-05,289134.6069203981
2018-11-06,289889.4208254931
2018-11-07,290222.46904300665
2018-11-08,293713.6056255364
2018-11-09,292794.2052953045
2018-11-12,293076.9421280001
2018-11-13,291677.1219716225
2018-11-14,289776.9361333924
2018-11-15,289524.35743309936
2018-11-16,290410.5591418741
2018-11-19,291551.93113799504
2018-11-20,288705.0993477513
2018-11-21,287348.07004083076
2018-11-23,289742.84745421057
2018-11-26,286665.37548151164
2018-11-27,287629.87676957017
2018-11-28,289351.465006621
2018-11-29,291656.9958015138
2018-11-30,291500.7195821392
