date,portfolio_value
2022-10-25,96735.65972554046
2022-10-26,96674.36532621068
2022-10-27,96784.18952707875
2022-10-28,96900.34144844898
2022-10-31,96872.78096046118
2022-11-01,96913.8533159325
2022-11-02,96663.15481607818
2022-11-03,96522.70456979805
2022-11-04,96697.08951823138
2022-11-07,96843.62844872134
2022-11-08,96760.826412139
2022-11-09,96706.1575433327
2022-11-10,97173.06632239625
2022-11-11,97211.76750105586
2022-11-14,97183.3874021804
2022-11-15,97323.1778786585
2022-11-16,97143.53216244909
2022-11-17,97007.74810071432
2022-11-18,97193.8080364454
2022-11-21,97213.14217754237
2022-11-22,97288.52359559252
2022-11-23,97334.28455033855
2022-11-25,97399.74320426541
2022-11-28,97239.0045647714
2022-11-29,97287.3047289636
2022-11-30,97505.10916207058
2022-12-01,97646.2722496802
2022-12-02,97643.8344181262
2022-12-05,97142.2827686493
2022-12-06,97167.20057506127
2022-12-07,97202.09275602683
2022-12-08,97339.70098351405
2022-12-09,97334.65360649672
2022-12-12,97306.5483307037
2022-12-13,97478.86970320299
2022-12-14,97202.2475945643
2022-12-15,97196.36295491469
2022-12-16,97345.00403677265
2022-12-19,97355.0886769597
2022-12-20,97432.87223761946
2022-12-21,97654.59810834093
2022-12-22,97703.27485293221
2022-12-23,97765.02163393516
2022-12-27,97871.31780982093
2022-12-28,97701.65788135612
2022-12-29,97990.99973630866
2022-12-30,97830.45012903454
2023-01-03,97867.60841342517
2023-01-04,97980.67067559136
2023-01-05,97948.03747971746
2023-01-06,98321.28420695908
2023-01-09,98298.3805902006
2023-01-10,98442.9496427973
2023-01-11,98494.62762754441
2023-01-12,98580.61474311438
2023-01-13,98348.7382777702
2023-01-17,98357.62922854145
2023-01-18,98193.99795930671
2023-01-19,98116.91494684608
2023-01-20,98327.50474384885
2023-01-23,98483.87000965458
2023-01-24,98450.68040640376
2023-01-25,98379.12483360963
2023-01-26,98938.80136166433
2023-01-27,98844.91015903949
2023-01-30,98791.43943568411
2023-01-31,99129.39393121237
2023-02-01,99102.7777773721
2023-02-02,99243.3511289365
2023-02-03,99339.95529817828
2023-02-06,99266.5876823157
2023-02-07,99343.41693953198
2023-02-08,99216.64390418137
2023-02-09,99100.83154074293
2023-02-10,99068.5554241386
2023-02-13,99208.16987459378
2023-02-14,99058.31745312308
2023-02-15,99014.55724332204
2023-02-16,98911.12056202922
2023-02-17,98794.8224715462
2023-02-21,98486.64487254457
2023-02-22,98553.07683113744
2023-02-23,98730.68165734386
2023-02-24,98740.79333503291
2023-02-27,98837.14209233395
2023-02-28,98786.63131977322
2023-03-01,98785.95435209441
