date,ticker,ret,gross_ret,type,cost,days_held
2010-09-15,CRRT,0.08475934501161908,0.08974187300365877,time_exit,91563.27720061176,10
2010-09-15,MLHR,0.12217465329235155,0.135508534164279,time_exit,94892.85091699763,10
2010-09-15,UEPS,-0.07782421475692514,-0.07782421475692514,time_exit,105436.50101888618,10
2010-09-15,SYMSQ,-0.10007448724471513,-0.09999999999999998,stop_loss,240191.10153413846,3
2010-09-15,CHSI,-0.129288551894011,-0.12083388225264335,stop_loss,62282.10813751536,1
2010-09-16,BMR_old,0.06881003971729394,0.07586967572496572,time_exit,44443.48984588917,10
2010-09-16,CMO,-0.05366704554514434,-0.05366704554514434,time_exit,45020.67802570591,10
2010-09-16,CNL_old1,0.009075051739744877,0.009075051739744877,time_exit,44267.82387811885,10
2010-09-16,DST,0.028841690068519332,0.03159469469519727,time_exit,42974.283569991996,10
2010-09-16,HME,0.00964631219048595,0.013276069679219793,time_exit,51946.93618350682,10
2010-09-16,HTS,0.023537950932667195,0.02565270739079617,time_exit,60604.758880757945,10
2010-09-16,MENT,0.14222993770151415,0.14670915715858523,time_exit,50907.99745983667,10
2010-09-16,OSGIQ,0.006959138141448884,0.015379925328105948,time_exit,44443.48984588917,10
2010-09-16,PSYS1,0.0023435070614010733,0.0029985695170557936,time_exit,51335.7957578185,10
2010-09-16,SVNTQ,0.38275374631847914,0.38275374631847936,time_exit,45020.67802570591,10
2010-09-16,WGL,0.006145383123673742,0.008674702591270567,time_exit,52524.12436332356,10
2010-09-16,SFYWQ,-0.09999999999999998,-0.09999999999999998,stop_loss,6382.955510479535,9
2010-09-17,ACC,-0.005022202505904794,-0.001900791003946689,time_exit,7771.4555728241085,10
2010-09-17,CYMI,0.05687330201601526,0.06464255644254502,time_exit,7433.566200092626,10
2010-09-17,ENH,0.04973392795157139,0.049733927951571166,time_exit,6575.847023158861,10
2010-09-17,GAS1,0.001922975201361199,0.00962388577526907,time_exit,7978.694388099418,10
2010-09-17,NILE_old,0.0037883876016877593,0.0037883876016877593,time_exit,6332.297133412237,10
2010-09-17,ROLL,0.03662479081608794,0.0479543461485612,time_exit,8424.708360104974,10
2010-09-17,SAPE,0.08340942594256973,0.0834094259425695,time_exit,7433.566200092626,10
2010-09-17,UIL,-0.030353318629709136,-0.019425090319692195,time_exit,7123.834275088766,10
2010-09-17,VVC,-0.01327461400297647,-0.010644731761744741,time_exit,7598.756560094684,10
2010-09-17,AXAS,-0.09999999999999987,-0.09999999999999998,stop_loss,61538.880019773875,1
2010-09-17,CHSI,-0.09999999999999998,-0.09999999999999998,stop_loss,72551.1006548913,1
2010-09-20,ARBA,0.13910926000921675,0.13910926000921675,time_exit,182654.32207309263,10
2010-09-20,ARST,0.13942170017455324,0.1402727418572114,time_exit,205839.54561797433,10
2010-09-20,CAB,0.07223216487804263,0.07223216487804263,time_exit,165072.62262220672,10
2010-09-20,CPNO,0.01128693249368018,0.016295595734153068,time_exit,212840.89070702097,10
2010-09-21,HTSI,0.0027235953856337147,0.013276523073115332,time_exit,19600.998694451682,10
2010-09-21,LSI,0.005094877769533657,0.008895018249482467,time_exit,19600.998694451682,10
2010-09-21,QSFT,0.07018024923395072,0.07018024923395072,time_exit,17150.873857645223,10
2010-09-21,VGR,0.020208122302109777,0.021589210015334537,time_exit,26601.355371041565,10
2010-09-21,XRM,0.13769281321869964,0.13999603323200405,time_exit,16538.34264844359,10
2010-09-22,NXGN,0.06082601363322038,0.06601548372716204,time_exit,250377.88035056076,10
2010-09-22,TGH,-0.027692727342094714,-0.02482244721778315,time_exit,265785.74991059524,10
2010-09-22,VPRT,0.07873343908514019,0.07873343908513997,time_exit,253129.28562913835,10
2010-09-22,CHSI,-0.09999999999999998,-0.09999999999999998,stop_loss,4851.235167430781,1
2010-09-23,DBDQQ,0.016617441267990696,0.02133755526966774,time_exit,640410.8888504091,10
2010-09-23,DBD_old,0.019394060131718627,0.024127065863405184,time_exit,640410.8888504091,10
2010-09-23,STEC_old1,-0.041071243283354986,-0.028038230449787593,time_exit,626179.5357648445,10
2010-09-23,HW,-0.09999999999999998,-0.09999999999999998,stop_loss,5224.407103386995,2
2010-09-24,CPX,0.031388979742104084,0.03830439238623051,time_exit,216839.18888498613,10
2010-09-24,PNY,0.015592138374287412,0.02079293634906021,time_exit,225179.1576882548,10
2010-09-27,COL,-0.03302380372877278,-0.029923145525726835,time_exit,21126.599518285864,10
2010-09-27,ELNK,0.047386526112905836,0.047386526112905836,time_exit,19205.999562078057,10
2010-09-27,IRC,0.019546346006808824,0.02542206516630463,time_exit,20683.384143776366,10
2010-09-27,LIA,0.033536255349136734,0.033536255349136734,time_exit,24376.845598022148,10
2010-09-27,PL_old,-0.0008498005946682152,0.0090822434686757,time_exit,22101.67334220675,10
2010-09-27,SBIB,0.018473885679739066,0.03149603342816265,time_exit,19205.999562078057,10
2010-09-27,STEC_old,0.02447670750104458,0.04277640986965903,time_exit,19205.999562078057,10
2010-09-27,TQNT,0.2936169700455642,0.293616970045564,time_exit,20001.514336838685,10
2010-09-28,ARTG,-0.004894671185679211,-0.004894671185679211,time_exit,57833.386127692844,10
2010-09-28,BEZ_old,0.021815504500391603,0.031174740566120684,time_exit,53384.66411787031,10
2010-09-28,BLUD,0.013875046262809887,0.016141524322418332,time_exit,51654.60555849489,10
2010-09-28,BOBE,0.013668182611059843,0.013668182611059843,time_exit,55125.46838258348,10
2010-09-28,CKH,-0.0007043345730265438,0.00844111981483131,time_exit,64400.547189811805,10
2010-09-28,FDP,-0.01900858499037361,-0.01900858499037361,time_exit,56350.47879108533,10
2010-09-28,GRA,0.023178374862161677,0.023178374862161677,time_exit,58800.49960808904,10
2010-09-28,LWSN,-0.001855005601228421,0.0032323610658286928,time_exit,54941.7168213082,10
2010-09-28,NCR,-0.03615233319801503,-0.03615233319801503,time_exit,60375.51299044858,10
2010-09-28,PPS,0.009552731294717232,0.009552731294717232,time_exit,56350.47879108533,10
2010-09-28,RVBD,0.03763833066900579,0.03763833066900579,time_exit,66730.8301473379,10
2010-09-28,SJI,0.014719262169041292,0.018899172085167004,time_exit,52828.573866642495,10
2010-09-28,SPN,0.09293031217840597,0.10349910880117097,time_exit,60858.51709437216,10
2010-09-28,SPNX,0.09293026128812532,0.10349905741877397,time_exit,60858.51709437216,10
2010-09-28,VIVO_old,0.1350384919923815,0.14032406764157868,time_exit,63394.28863997099,10
2010-09-29,ATW,0.09855458450417043,0.09855458450417043,time_exit,350998.8656563027,10
2010-09-29,CAVM,0.10746730196337229,0.10762841505808551,time_exit,414344.8147836237,10
2010-09-30,AXE,0.08276202403434141,0.08831475947686274,time_exit,69744.0640224104,10
2010-09-30,HME,0.015434014563102672,0.015434014563102672,time_exit,77733.32213024067,10
2010-09-30,HTS,-0.014782491783341678,-0.014782491783341567,time_exit,81338.34576526633,10
2010-09-30,MENT,-0.0071394035340893724,-0.00011332573034394944,time_exit,69502.73508115638,10
2010-09-30,NSH_old,0.08892451314083627,0.08892451314083627,time_exit,63710.840491060015,10
2010-09-30,SVNTQ,0.1442166902476716,0.15856135280684125,time_exit,72551.1006548913,10
2010-10-01,CHG,0.044054521505255906,0.046459997111732765,time_exit,52251.161135796254,10
2010-10-01,PULS1,0.04527895000120985,0.04757378912861987,time_exit,41510.6446801048,10
2010-10-01,SYMSQ,0.01804480615544235,0.02150535566956502,time_exit,47896.89770781324,10
2010-10-01,UIL,0.07341621002634047,0.07436843116998837,time_exit,47056.60125679896,10
2010-10-01,CBKC,-0.1688385069987769,-0.168838506998777,stop_loss,24659.591784691354,1
2010-10-01,CBK_old,-0.1688385069987769,-0.168838506998777,stop_loss,25318.939158613586,1
2010-10-04,ACC,0.0007295513149396804,0.0038979552295623776,time_exit,253979.69425574792,10
2010-10-04,CPNO,0.08234397517637881,0.08527860913136065,time_exit,268089.67726995616,10
2010-10-04,GAS1,0.04615649819542367,0.047962194898304,time_exit,312771.29014828213,10
2010-10-05,ARBA,0.0536193040457984,0.0536193040457984,time_exit,4975.625812749518,10
2010-10-05,BMR_old,-0.0181515205762266,-0.018151520576226488,time_exit,4829.283877080416,10
2010-10-05,CAB,0.031253424386703976,0.04061327574561657,time_exit,5286.602426046364,10
2010-10-05,CKP,0.013249764715931311,0.013249764715931311,time_exit,4975.625812749518,10
2010-10-05,CNL_old1,0.03523779345795708,0.0352377934579573,time_exit,5166.9960363168075,10
2010-10-05,CYMI,0.13782638448096773,0.13782638448096773,time_exit,4749.461003079086,10
2010-10-05,DST,0.034647045327143244,0.034647045327143244,time_exit,5672.213426534451,10
2010-10-05,HS,0.1106870491431855,0.1106870491431855,time_exit,4776.600780239538,10
2010-10-05,HTSI,-0.0009695720678434272,0.001107638069753003,time_exit,4975.625812749518,10
2010-10-05,JNS,0.032012146342420555,0.03272184435146164,time_exit,4749.461003079086,10
2010-10-05,LSI,-0.05753472503533352,-0.054634820401443074,time_exit,5892.188462466536,10
2010-10-05,MSCC,0.16970605906179692,0.17324300198813458,time_exit,5075.13832900451,10
2010-10-05,OZRK,0.06715047144706499,0.06715047144706499,time_exit,6041.831344052987,10
2010-10-05,ROLL,0.025225218527915816,0.028786904284039627,time_exit,5427.955432090384,10
2010-10-05,SOA,0.07115869957492915,0.07115869957492915,time_exit,4975.625812749518,10
2010-10-05,VVC,0.04816696251928643,0.04816696251928643,time_exit,5088.708217584735,10
2010-10-05,WGL,0.054862301508194156,0.054862301508194156,time_exit,5840.952041053783,10
2010-10-05,XRM,-0.02677418262126552,-0.016072379397361947,time_exit,5088.708217584716,10
2010-10-05,TLB,-0.09999999999999998,-0.09999999999999998,stop_loss,171797.85213947156,6
2010-10-06,ARST,-0.003959448951093236,-0.003959377025210542,time_exit,153046.13139231267,10
2010-10-06,ATHN,0.03680287820454975,0.03680287820454975,time_exit,123787.31215554701,10
2010-10-06,CHSI,0.059883647302864995,0.059883647302864995,time_exit,124349.98175625404,10
2010-10-06,MGLN,0.03602655313222036,0.04110935555387152,time_exit,124349.98175625404,10
2010-10-06,PSYS1,0.002162314172366786,0.00263784652363408,time_exit,143480.7481802931,10
2010-10-06,QSFT,-0.010883340057313617,0.003122250824037387,time_exit,132443.76755103978,10
2010-10-06,BCSI,-0.09999999999999998,-0.09999999999999998,stop_loss,24951.998011387295,4
2010-10-07,KIRK,0.02147996012674902,0.02147996012674902,time_exit,366118.538125,10
2010-10-07,RVBD,-0.09999999999999987,-0.09999999999999998,stop_loss,30488.222570163856,5
2010-10-08,MLHR,0.05148322996084809,0.06045432393212802,time_exit,444715.6087500001,10
2010-10-11,DBDQQ,0.02090662615883354,0.023983984726464458,time_exit,178491.27495010034,10
2010-10-11,DBD_old,0.020910745887845028,0.023988116873735477,time_exit,178491.27495010034,10
2010-10-11,ELNK,-0.052020741720758656,-0.047244383050232375,time_exit,173843.06466494148,10
2010-10-11,HW,0.05979900131175797,0.06667513772477296,time_exit,127132.39750000002,10
2010-10-11,IRC,0.02640612860890368,0.029528740161018918,time_exit,163617.00203759197,10
2010-10-11,LIA,0.0019656354923447417,0.0029183548078592914,time_exit,184069.12729229097,10
2010-10-11,MFGLQ,0.011417321768051547,0.022911061259564658,time_exit,163617.00203759197,10
2010-10-11,MINI,0.01598423638106783,0.015984236381067607,time_exit,163617.00203759197,10
2010-10-11,TQNT,-0.0010989262046844361,-0.0010989262046844361,time_exit,179349.40607966812,10
2010-10-12,BEZ_old,0.025480481729066362,0.028661654429754213,time_exit,453162.87129209004,10
2010-10-12,PNY,0.004254211887564807,0.004254211887564585,time_exit,485531.6478129537,10
2010-10-13,JAH,0.0790392621723468,0.07903926217234658,time_exit,156337.1745601182,10
2010-10-13,SPN,-0.012433962023711054,-0.011227207509774018,time_exit,168885.97786929156,10
2010-10-13,SPNX,-0.012433910884057875,-0.011227156307630826,time_exit,168885.97786929156,10
2010-10-13,TKLC,0.05965465012054172,0.05965465012054172,time_exit,152328.5290585767,10
2010-10-13,VIVO_old,0.04064826330504889,0.04064826330504889,time_exit,198027.0877761497,10
2010-10-14,ARTG,0.05883074274189237,0.07249999046325684,time_exit,25318.939158613586,10
2010-10-14,ATW,0.02508903048294675,0.03504083538578695,time_exit,27328.378774376564,10
2010-10-14,AXE,0.02987143899560274,0.02987143899560274,time_exit,27716.565972876233,10
2010-10-14,CKH,0.008044445920519117,0.013001362776352998,time_exit,27328.378774376564,10
2010-10-14,CPX,0.14095779394162733,0.14582569289506453,time_exit,27328.378774376564,10
2010-10-14,GRA,0.024976915663708743,0.03040316246196717,time_exit,29890.414284474373,10
2010-10-14,HTS,0.008019271811668283,0.008946429607361583,time_exit,29630.497638522418,10
2010-10-14,LWSN,0.05244333282220648,0.05244333282220626,time_exit,25318.939158613586,10
2010-10-14,PL_old,0.009853389758240683,0.015550780810352771,time_exit,26569.25714175499,10
2010-10-14,SAPE,-0.013742179361465157,-0.005952690140400452,time_exit,26901.37285602693,10
2010-10-14,SMRTQ,0.029840064823788426,0.029840064823788426,time_exit,24951.998011387295,10
2010-10-14,SMRT_old,0.029844892050007177,0.029844892050006955,time_exit,24951.998011387295,10
2010-10-14,SVNTQ,-0.0257731431375684,-0.02577314313756851,time_exit,27328.378774376564,10
2010-10-15,DEST,0.034909736753546694,0.04234633960183043,time_exit,23656.1197265625,10
2010-10-15,DESTQ,0.034902764330724256,0.042339317076919514,time_exit,23656.049765625,10
2010-10-15,DL,0.06244596358672916,0.06486247947407953,time_exit,1955.850176086426,10
2010-10-15,KEYN,-0.017167899747242532,-0.01225106866336112,time_exit,33585.78396628333,10
2010-10-15,NSH_old,-0.01676027807158431,-0.0132470046149189,time_exit,32914.068286957656,10
2010-10-15,PULS1,0.02236548910523939,0.03863381854639236,time_exit,39595.87162340771,10
2010-10-15,VGR,-0.010387347076952436,-0.010387347076952547,time_exit,33958.959343686474,10
2010-10-18,CHG,0.05119181555205077,0.05171882010710105,time_exit,175164.51156250003,10
2010-10-18,UIL,0.007046293092188627,0.009459369687248032,time_exit,446533.4165053327,10
2010-10-19,ARBA,-0.03628827007343438,-0.03628827007343438,time_exit,82901.52316428626,10
2010-10-19,CBK_old,0.005527515816047268,0.009358141106776907,time_exit,73690.24281269888,10
2010-10-19,CPNO,0.006989642302341448,0.015609305627807712,time_exit,73690.24281269888,10
2010-10-19,HME,0.010319623115914611,0.016744214434956328,time_exit,85971.94994814871,10
2010-10-19,HTSI,-0.009559974639152036,-0.009559974639152147,time_exit,79831.09638042378,10
2010-10-19,MSCC,0.07858231230781998,0.08300747643024531,time_exit,81700.0518140792,10
2010-10-19,PPS,0.011093886551589272,0.016329405407210507,time_exit,73690.24281269885,10
2010-10-19,PTRY,-0.09999999999999987,-0.09999999999999998,stop_loss,353243.74983750546,5
2010-10-20,ATHN,-0.07062314368199585,-0.056449244106198226,time_exit,54507.31385440765,10
2010-10-20,B_old,0.020622417553478378,0.020622417553478156,time_exit,50674.76834901962,10
2010-10-20,CKP,0.040200819656592834,0.04336495698862963,time_exit,47693.8996226067,10
2010-10-20,CNL_old1,0.03263907509053787,0.03263907509053765,time_exit,50674.76834901962,10
2010-10-20,ENH,0.029618866407032707,0.03170132058262243,time_exit,47693.8996226067,10
2010-10-20,HS,0.021932876071606433,0.031215224525252605,time_exit,56636.50580184545,10
2010-10-20,INAP,-0.0007285244806202185,0.016632000968346272,time_exit,47693.8996226067,10
2010-10-20,LSI,0.03272841443879981,0.032728414438800035,time_exit,50499.42312981886,10
2010-10-20,MENT,-0.028708081093107074,-0.017604073392067265,time_exit,54507.31385440765,10
2010-10-20,ONXX,0.039364277719905694,0.039364277719905694,time_exit,48777.85188675685,10
2010-10-20,OZRK,-0.01772781451335359,-0.01242440039217585,time_exit,56479.61797413952,10
2010-10-20,PTP,0.003782997132163457,0.005793742552942183,time_exit,61320.72808620861,10
2010-10-20,SBIB,0.0055491565620466865,0.012704118315149948,time_exit,51668.391257823925,10
2010-10-20,SIRO,-0.01663801150694122,-0.014305809660632107,time_exit,51668.391257823925,10
2010-10-20,SOA,0.044678489007764055,0.044678489007764055,time_exit,53655.63707543253,10
2010-10-20,WGL,0.00032816842828276016,0.00032816842828276016,time_exit,54507.31385440765,10
2010-10-20,AUXL,-0.09999999999999998,-0.09999999999999998,stop_loss,177223.96722086618,7
2010-10-21,HAYN,0.009228597625461132,0.024034765391018453,time_exit,62522.727857761485,10
2010-10-21,KIRK,-0.04368265880903044,-0.0369338636903791,time_exit,60289.77329141286,10
2010-10-21,LPNT,-0.042597453681075925,-0.03830742234915052,time_exit,54808.884810375326,10
2010-10-21,NXGN,-0.0043398468691064895,-0.0043398468691066006,time_exit,55652.09842284263,10
2010-10-21,OMG,0.058837978053791984,0.058837978053791984,time_exit,55920.9491398612,10
2010-10-21,ROLL,-0.0359027441927372,-0.03205553472253164,time_exit,57418.83170610749,10
2010-10-21,SJI,-0.002650203643244642,-0.0005919751709992926,time_exit,54808.88481037528,10
2010-10-21,TLB,-0.10000000000000009,-0.09999999999999998,stop_loss,237295.13671467858,9
2010-10-21,SMRTQ,-0.10448245130382272,-0.10000000000000009,stop_loss,29050.340335633467,4
2010-10-21,SMRT_old,-0.10448245130382261,-0.09999999999999998,stop_loss,29050.340335633467,4
2010-10-21,CBKC,-0.11400345264740741,-0.11043049103866365,stop_loss,233131.6946875,1
2010-10-21,CBK_old,-0.11401936988008798,-0.1104464724608285,stop_loss,233131.71468750003,1
2010-10-22,BOBE,-0.010159864089407944,-0.007355658736783122,time_exit,230315.86798777632,10
2010-10-25,CAB,0.002976393550046641,0.002976393550046641,time_exit,220019.5274872685,10
2010-10-25,IRC,0.07916399389913553,0.08094055626109808,time_exit,177223.96722086618,10
2010-10-25,MFGLQ,-0.013281003023947746,-0.004739784279270909,time_exit,194102.44028952008,10
2010-10-25,RVBD,0.24642607742814016,0.24642607742814016,time_exit,208439.55235635964,10
2010-10-25,SYMSQ,-0.03773602863803016,-0.032496550547434055,time_exit,5696.75,10
2010-10-25,TECD,0.05511656340558524,0.05511656340558546,time_exit,175147.12385499664,10
2010-10-26,CAVM,0.03556326263091236,0.04138201296558486,time_exit,262129.29055402192,10
2010-10-26,CYMI,0.012328966301990762,0.012768484843823646,time_exit,256198.76361841054,10
2010-10-26,MRH,0.05626448331458489,0.0595931253967279,time_exit,259045.41654750396,10
2010-10-27,ATU,-0.03845809175756343,-0.03845809175756343,time_exit,206462.48453650327,10
2010-10-27,QLGC,-0.052476366419677345,-0.046581005303025336,time_exit,201791.38760128827,10
2010-10-27,TKLC,-0.00538961477162736,-0.002998497855734139,time_exit,218607.33656806228,10
2010-10-27,VIVO_old,0.05363193016713841,0.05363193016713863,time_exit,242897.0406311803,10
2010-10-27,PTRY,-0.10000000000000009,-0.10000000000000009,stop_loss,366291.86250000005,5
