date,portfolio_value
2019-08-12,2549647.973678113
2019-08-13,2550274.8727628817
2019-08-14,2547481.9967105254
2019-08-15,2546869.22215178
2019-08-16,2548171.9699074416
2019-08-19,2548231.261847835
2019-08-20,2547292.8215818414
2019-08-21,2548433.644342341
2019-08-22,2547003.0116340863
2019-08-23,2544064.3269689893
2019-08-26,2543258.0041768816
2019-08-27,2541855.960929561
2019-08-28,2542795.7824077676
2019-08-29,2544919.264584706
2019-08-30,2544701.776032789
2019-09-03,2543058.1320038578
2019-09-04,2543905.766517128
2019-09-05,2545487.267917985
2019-09-06,2545827.139364834
2019-09-09,2549371.683674516
2019-09-10,2552338.6546097375
2019-09-11,2554619.5625001765
2019-09-12,2553106.0280231936
2019-09-13,2553102.3159400052
2019-09-16,2553338.1978395353
2019-09-17,2551343.4470523996
2019-09-18,2549093.7606496057
2019-09-19,2548448.40201174
2019-09-20,2548576.4022327797
2019-09-23,2548218.7598108733
2019-09-24,2544225.1598985037
2019-09-25,2544300.2407218046
2019-09-26,2542805.382859861
2019-09-27,2541438.5138538536
2019-09-30,2541937.643545962
2019-10-01,2537487.8202167046
2019-10-02,2536901.7004232346
2019-10-03,2537099.9432346947
2019-10-04,2538302.116271048
2019-10-07,2538075.503376301
2019-10-08,2536789.810045909
2019-10-09,2536525.563356527
2019-10-10,2536690.883824349
2019-10-11,2537786.0692384266
2019-10-14,2537440.605583137
2019-10-15,2538581.404983473
2019-10-16,2539492.540095428
2019-10-17,2540395.2001496213
2019-10-18,2539371.166644955
2019-10-21,2541262.6138001704
2019-10-22,2539829.4946919666
2019-10-23,2539696.377205838
2019-10-24,2539234.124143062
2019-10-25,2539591.7587685105
2019-10-28,2540397.8393547963
2019-10-29,2540328.3034803225
2019-10-30,2539883.9810786415
2019-10-31,2539475.8868293446
2019-11-01,2540892.062693424
2019-11-04,2542015.211391751
2019-11-05,2541315.9889123472
2019-11-06,2539940.6620674627
2019-11-07,2539079.1602285793
2019-11-08,2540088.8684093435
2019-11-11,2539590.460218942
2019-11-12,2539376.2684025727
2019-11-13,2538618.4059275948
2019-11-14,2536760.843748916
2019-11-15,2536798.6600769446
2019-11-18,2536158.2367009753
2019-11-19,2536360.251561949
2019-11-20,2535464.829661557
2019-11-21,2534970.8803702155
2019-11-22,2535355.81889869
2019-11-25,2537132.26621438
2019-11-26,2536853.7468457767
2019-11-27,2536917.734670641
2019-11-29,2537102.9563370156
2019-12-02,2536052.887606539
2019-12-03,2534548.1516589
2019-12-04,2534922.4488681327
2019-12-05,2533851.436874525
2019-12-06,2535098.0188502474
2019-12-09,2534790.1648800215
2019-12-10,2534706.793080679
2019-12-11,2534981.066908588
2019-12-12,2537072.881525159
2019-12-13,2536482.22894779
2019-12-16,2537166.7999598463
2019-12-17,2538324.9932791023
2019-12-18,2538587.2075899136
2019-12-19,2538642.6207389915
2019-12-20,2540179.714029041
2019-12-23,2541169.692401319
2019-12-24,2541651.185645496
2019-12-26,2541619.89695366
2019-12-27,2539287.8490275256
2019-12-30,2539180.2045735363
2019-12-31,2539344.7678828817
2020-01-02,2538660.490301765
2020-01-03,2537981.159170448
2020-01-06,2538155.6481266757
2020-01-07,2537718.5356938825
2020-01-08,2537636.4015197577
2020-01-09,2537494.251065352
2020-01-10,2537155.9976430023
2020-01-13,2537647.1086026556
2020-01-14,2538467.6159672323
2020-01-15,2538760.7640001033
2020-01-16,2539880.855630595
2020-01-17,2539647.961701498
2020-01-21,2538167.975384841
2020-01-22,2538164.7551846094
2020-01-23,2538109.2550849887
2020-01-24,2537069.6269985037
2020-01-27,2535874.1093342593
2020-01-28,2536297.66529146
2020-01-29,2535731.75232628
2020-01-30,2535031.155737954
2020-01-31,2533985.4505178104
